State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NJ,ALLENHURST POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2014-07-22 00:00:00
NJ,ALLENHURST POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",50,Each,11.56,D,1,2015-01-27 00:00:00
NJ,ALLENHURST POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2014-08-15 00:00:00
NJ,ALLENHURST POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2014-09-04 00:00:00
NJ,ALLENHURST POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,ALLENHURST POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-03-23 00:00:00
NJ,ALLENHURST POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2015-06-04 00:00:00
NJ,ALLENHURST POLICE DEPT,2320-01-230-0300,"TRUCK,VAN",1,Each,111395,A,1,2014-10-15 00:00:00
NJ,ALLENHURST POLICE DEPT,8140-00-960-1699,"CHEST,AMMUNITION",30,Each,11.1,A,1,2016-09-29 00:00:00
NJ,ALLENHURST POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,ALLENHURST POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-03-23 00:00:00
NJ,ATLANTIC CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NJ,ATLANTIC CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NJ,ATLANTIC CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NJ,ATLANTIC CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NJ,ATLANTIC CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NJ,ATLANTIC CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NJ,ATLANTIC CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NJ,ATLANTIC CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NJ,ATLANTIC COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2015-10-02 00:00:00
NJ,ATLANTIC COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2015-10-02 00:00:00
NJ,ATLANTIC COUNTY SHERIFF OFFICE,8140-00-828-2938,"CHEST,AMMUNITION",60,Each,3.88,A,1,2015-11-06 00:00:00
NJ,ATLANTIC COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2015-10-02 00:00:00
NJ,ATLANTIC COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2015-10-02 00:00:00
NJ,ATLANTIC HIGHLANDS POLICE DEPT,6310-DS-TRA-FFIC,TRAFFIC AND TRANSIT SIGNAL SYSTEMS,1,Each,2000,A,,2016-11-02 00:00:00
NJ,AVALON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-11-07 00:00:00
NJ,AVALON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-11-07 00:00:00
NJ,AVON BY THE SEA POLICE DEPT,2540-01-434-8598,"COVER,FITTED,VEHICULAR CAB",1,Kit,1431.95,B,3,2013-12-19 00:00:00
NJ,AVON BY THE SEA POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2014-01-27 00:00:00
NJ,AVON BY THE SEA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2014-07-29 00:00:00
NJ,AVON BY THE SEA POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2013-12-03 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-544-9825,"BUTTSTOCK,SUBASSEMBLY",30,Each,14.44,D,1,2014-12-10 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,2420-DS-TRA-CTO1,"TRACTORS, WHEELED",1,Each,0,A,,2016-01-19 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,11.56,D,1,2014-03-20 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,6650-01-336-8197,FIBERSCOPE,1,Kit,7500.11,Q,3,2015-03-26 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,6115-01-274-7387,"GENERATOR SET,DIESEL ENGINE",1,Each,12797.7,A,7,2016-02-18 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,3109.77,A,,2015-12-15 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,315,D,1,2014-01-17 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1240-01-561-6317,"SIGHT,HOLOGRAPHIC  ",3,Each,5591,D,1,2015-03-26 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,6115-01-590-6453,"GENERATOR SET,DIESEL ENGINE",1,Each,9000,A,1,2016-02-18 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,3805-01-150-4795,"GRADER,ROAD,MOTORIZED",1,Each,67724,A,1,2015-12-22 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,2330-DS-TRA-ILEQ,"TRAILER, DEMIL Q",2,Each,4000,Q,,2015-02-05 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,5855-01-527-9966,"VIEWING SET,NIGHT VISION",2,Each,3328.62,D,1,2014-12-19 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-13 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-02-26 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-02-26 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-02-26 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-02-26 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,8145-01-465-3685,"STORAGE CONTAINER,FLEXIBLE",2,Each,12040.85,A,1,2016-09-08 00:00:00
NJ,BARNEGAT TOWNSHIP POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",3,Each,506.8,D,1,2014-10-16 00:00:00
NJ,BEACH HAVEN POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,58939,C,1,2015-02-12 00:00:00
NJ,BEACH HAVEN POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,58939,C,1,2016-03-04 00:00:00
NJ,BEACH HAVEN POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,58939,C,1,2015-02-12 00:00:00
NJ,BEACH HAVEN POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2016-11-10 00:00:00
NJ,BEACH HAVEN POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2016-11-10 00:00:00
NJ,BEACH HAVEN POLICE DEPT,2510-01-525-1646,"DOOR,VEHICULAR",2,Each,2863.78,B,3,2015-10-15 00:00:00
NJ,BEACH HAVEN POLICE DEPT,2510-01-525-1227,"DOOR,VEHICULAR",2,Each,2599.05,B,3,2015-10-15 00:00:00
NJ,BEDMINSTER TOWNSHIP POLICE DEPT,2330-DS-TRA-ILEQ,"TRAILER, DEMIL Q",1,Each,4000,Q,,2015-02-10 00:00:00
NJ,BEDMINSTER TOWNSHIP POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2015-02-10 00:00:00
NJ,BEDMINSTER TOWNSHIP POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2015-02-26 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,315,D,1,2013-08-26 00:00:00
NJ,BELLEVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,315,D,1,2013-06-17 00:00:00
NJ,BELLEVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",18,Each,315,D,1,2013-05-24 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-05-29 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-05-29 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-05-29 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-05-29 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-05-29 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-05-29 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,6665-01-512-7300,"ANALYZER,HAZARDOUS MATERIAL IDENTIFICATION",1,Each,75313,C,1,2015-09-01 00:00:00
NJ,BELLEVILLE POLICE DEPT,1240-01-540-2890,ACOG KIT           ,2,Each,170,D,1,2013-07-18 00:00:00
NJ,BELLEVILLE POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2016-07-12 00:00:00
NJ,BELLEVILLE POLICE DEPT,2320-00-926-0873,"TRUCK,CARGO",1,Each,56832,F,1,2011-09-27 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-11-28 00:00:00
NJ,BELMAR POLICE DEPT,6720-01-568-2071,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,8450,C,1,2014-07-17 00:00:00
NJ,BELMAR POLICE DEPT,6720-01-568-2071,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,8450,C,1,2014-07-17 00:00:00
NJ,BELMAR POLICE DEPT,6115-DS-GEN-ERA3,"GENERATORS AND GEN SETS, DEMIL Q",4,Each,985,Q,,2014-09-10 00:00:00
NJ,BELMAR POLICE DEPT,4910-01-501-7342,"TOOL SET,SATS,MOD 1",1,Set,29916.2,B,3,2014-07-31 00:00:00
NJ,BELMAR POLICE DEPT,5895-01-567-0822,"INSTALLATION KIT,ELECTRONIC EQUIPMENT",1,Each,23061.92,B,3,2014-08-05 00:00:00
NJ,BELMAR POLICE DEPT,4933-01-564-8971,"SHOP EQUIPMENT,SMALL ARMS",1,Set,18475,B,3,2014-09-18 00:00:00
NJ,BELMAR POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",2,Kit,5147.45,C,1,2014-07-17 00:00:00
NJ,BELMAR POLICE DEPT,2320-01-572-1119,"TRUCK,VAN",1,Each,33082,Q,6,2014-07-31 00:00:00
NJ,BELMAR POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-07-30 00:00:00
NJ,BELMAR POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-07-30 00:00:00
NJ,BELMAR POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-09-19 00:00:00
NJ,BELMAR POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-07-30 00:00:00
NJ,BELMAR POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-12-11 00:00:00
NJ,BELMAR POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-09-19 00:00:00
NJ,BELMAR POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-09-30 00:00:00
NJ,BELMAR POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-09-30 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-17 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",1,Each,5424,D,1,2014-09-03 00:00:00
NJ,BELMAR POLICE DEPT,6115-DS-GEN-ERA3,"GENERATORS AND GEN SETS, DEMIL Q",1,Each,985,Q,,2014-09-10 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,5855-01-551-4525,"MOUNT,VIEWER",78,Each,132,B,3,2015-01-06 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,5820-01-526-5959,"RECEIVER-TRANSMITTER,RADIO",8,Each,5228,D,7,2015-01-15 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,5965-01-572-7829,HEADSET-MICROPHONE,2,Kit,955.96,D,1,2015-01-30 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,5965-01-572-7829,HEADSET-MICROPHONE,5,Kit,955.96,D,1,2015-03-04 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,7010-01-598-8377,"COMPUTER SYSTEM,DIGITAL",5,Each,1237,D,7,2015-01-07 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,2330-DS-TRA-ILE1,TRAILER,2,Each,0,A,,2016-07-18 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,2330-DS-TRA-ILE1,TRAILER,1,Each,0,A,,2016-07-18 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,9930-00-451-1231,"POUCH,HUMAN REMAINS",210,Each,136.53,A,1,2016-12-01 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,4240-01-568-3219,"STRAP CUTTER,COMBAT",5,Each,23.96,A,1,2016-07-18 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,6545-01-539-6450,"BAG,MEDICAL AID    ",1,Each,382.68,A,1,2016-07-18 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,5820-01-526-5959,"RECEIVER-TRANSMITTER,RADIO",5,Each,5228,D,7,2015-01-15 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2016-06-20 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,5965-01-385-7811,"HEADSET,ELECTRICAL",1,Each,1441,B,3,2014-11-06 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,8145-01-554-5999,"CONTAINER,K-9 TRANSPORT",1,Each,27826.8,A,1,2016-08-01 00:00:00
NJ,BERGEN COUNTY SHERIFFS OFFICE,1240-01-363-7474,"RANGE FINDER,LASER",3,Each,12257,C,,2015-01-16 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,315,D,1,2015-11-03 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2009-01-07 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,5411-01-092-0892,"SHELTER,NONEXPANDABLE",2,Each,14862,A,7,2015-10-26 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-19 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-19 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-19 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2009-01-07 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2009-01-07 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2009-01-07 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2009-01-07 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2009-01-07 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2009-01-07 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2009-01-07 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-19 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-19 00:00:00
NJ,BERKELEY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-19 00:00:00
